x,y,nx,ny,pressure,cp,cf,rho,u,v,mach,tag
5.402071677791e-02,3.672522167522e-02,2.753082119937e-01,-9.613560154328e-01,9.339707655630e-01,-3.642013260169e-01,0.000000000000e+00,8.688986207818e-01,1.098715613337e+00,3.146445501370e-01,9.316546219155e-01,bc-4
5.121921666593e-02,3.590777908093e-02,2.848854368111e-01,-9.585615723014e-01,9.413788727291e-01,-3.493851116847e-01,0.000000000000e+00,8.734508829783e-01,1.092714071928e+00,3.247556909081e-01,9.280246755379e-01,bc-4
4.841884410039e-02,3.505777283856e-02,2.959850979846e-01,-9.551925574307e-01,9.507909570394e-01,-3.305609430640e-01,0.000000000000e+00,8.790821384510e-01,1.084242157841e+00,3.359736409492e-01,9.224515153503e-01,bc-4
4.576331470071e-02,3.421869204084e-02,3.071748392334e-01,-9.516530975844e-01,9.619864236058e-01,-3.081700099312e-01,0.000000000000e+00,8.860369709002e-01,1.073805605429e+00,3.466032581126e-01,9.152177486201e-01,bc-4
4.334134846603e-02,3.342287920336e-02,3.175031430945e-01,-9.482572193899e-01,9.709889638288e-01,-2.901649294853e-01,0.000000000000e+00,8.916778421500e-01,1.064611707036e+00,3.564618926671e-01,9.092805521371e-01,bc-4
4.100895065534e-02,3.262676978952e-02,3.285196443923e-01,-9.444971377661e-01,9.806497492092e-01,-2.708433587245e-01,0.000000000000e+00,8.977030625971e-01,1.055122047862e+00,3.669977452488e-01,9.033320658169e-01,bc-4
3.869756872879e-02,3.180677051591e-02,3.402459723103e-01,-9.403364708053e-01,9.922690049598e-01,-2.476048472232e-01,0.000000000000e+00,9.048386311567e-01,1.042393662230e+00,3.771737629527e-01,8.946544327060e-01,bc-4
3.658302613736e-02,3.102852754636e-02,3.514336773985e-01,-9.362127805099e-01,1.002262253111e+00,-2.276183509202e-01,0.000000000000e+00,9.111207816654e-01,1.031095752683e+00,3.870506573495e-01,8.874782199491e-01,bc-4
3.464338601385e-02,3.028723103490e-02,3.625206607229e-01,-9.319757349572e-01,1.012486940224e+00,-2.071689766957e-01,0.000000000000e+00,9.176629591572e-01,1.019860120001e+00,3.967059985361e-01,8.804787374538e-01,bc-4
3.270227436646e-02,2.951786119900e-02,3.743666969390e-01,-9.272807429376e-01,1.024114969401e+00,-1.839129183408e-01,0.000000000000e+00,9.248421084857e-01,1.005948607645e+00,4.061269042872e-01,8.712844751610e-01,bc-4
3.085834746133e-02,2.876050076655e-02,3.860748428835e-01,-9.224674605061e-01,1.033360095823e+00,-1.654226654976e-01,0.000000000000e+00,9.305071785167e-01,9.939920107152e-01,4.160095892746e-01,8.641752835449e-01,bc-4
2.917757709580e-02,2.804401787776e-02,3.986383808024e-01,-9.171081950082e-01,1.045670175236e+00,-1.408025066711e-01,0.000000000000e+00,9.381034884705e-01,9.788216455839e-01,4.254632964941e-01,8.543719619142e-01,bc-4
2.756059229786e-02,2.732903727514e-02,4.101025126477e-01,-9.120394339721e-01,1.056764038178e+00,-1.186147807874e-01,0.000000000000e+00,9.453147173497e-01,9.646987608170e-01,4.337810088278e-01,8.454993600859e-01,bc-4
2.595296181425e-02,2.659264080362e-02,4.228265925862e-01,-9.062106116141e-01,1.068976453720e+00,-9.418994970384e-02,0.000000000000e+00,9.528914161374e-01,9.488124023656e-01,4.427040579244e-01,8.354583991258e-01,bc-4
2.447949810551e-02,2.589376411597e-02,4.352457921153e-01,-9.003116685048e-01,1.080091940504e+00,-7.195897613579e-02,0.000000000000e+00,9.600550742675e-01,9.336614776855e-01,4.513683912346e-01,8.263237868873e-01,bc-4
2.312715210016e-02,2.522842800805e-02,4.475767905337e-01,-8.942455012890e-01,1.091379349757e+00,-4.938415762792e-02,0.000000000000e+00,9.673907662692e-01,9.182085779476e-01,4.595704957597e-01,8.170218412954e-01,bc-4
2.177101102824e-02,2.453692498857e-02,4.608486966315e-01,-8.874787202030e-01,1.104001975663e+00,-2.413890581666e-02,0.000000000000e+00,9.752794217660e-01,9.007062072163e-01,4.677174474094e-01,8.061962886393e-01,bc-4
2.047671613898e-02,2.385293775339e-02,4.741917923149e-01,-8.804215718059e-01,1.116633717831e+00,1.124578520143e-03,0.000000000000e+00,9.834353475011e-01,8.828513069369e-01,4.755004386424e-01,7.953355767851e-01,bc-4
1.929077874544e-02,2.320316385825e-02,4.872281616375e-01,-8.732747096460e-01,1.129273623747e+00,2.640439035059e-02,0.000000000000e+00,9.916867823272e-01,8.650081377642e-01,4.826159742278e-01,7.845000263189e-01,bc-4
1.814718312240e-02,2.255363119082e-02,5.004040478151e-01,-8.657920009623e-01,1.141954235192e+00,5.176561324096e-02,0.000000000000e+00,9.998921458883e-01,8.467274336561e-01,4.893852504143e-01,7.734251190374e-01,bc-4
1.700567193007e-02,2.188107194760e-02,5.148006019065e-01,-8.573099441140e-01,1.156218250687e+00,8.029364423106e-02,0.000000000000e+00,1.008844863979e+00,8.262951839546e-01,4.961767456132e-01,7.608965692042e-01,bc-4
1.595146068222e-02,2.123709844772e-02,5.287776567780e-01,-8.487603841440e-01,1.169628408530e+00,1.071139599167e-01,0.000000000000e+00,1.017554017462e+00,8.064482755873e-01,5.024172162651e-01,7.490006277150e-01,bc-4
1.497717556801e-02,2.061889238972e-02,5.426117885322e-01,-8.399835992124e-01,1.183236762117e+00,1.343306670913e-01,0.000000000000e+00,1.026400339998e+00,7.864562213205e-01,5.080342250172e-01,7.369911867530e-01,bc-4
1.399777969409e-02,1.997368528241e-02,5.574880229613e-01,-8.301849819496e-01,1.197598880491e+00,1.630549038396e-01,0.000000000000e+00,1.035470178291e+00,7.648313442667e-01,5.136015746910e-01,7.240022142894e-01,bc-4
1.305567585734e-02,1.932851061297e-02,5.730721271107e-01,-8.195049341699e-01,1.213808495128e+00,1.954741331130e-01,0.000000000000e+00,1.045686790180e+00,7.413548895381e-01,5.184225326499e-01,7.096370636426e-01,bc-4
1.218243072842e-02,1.870670559106e-02,5.873495879630e-01,-8.093333438823e-01,1.227808562453e+00,2.234742677633e-01,0.000000000000e+00,1.054795706800e+00,7.197716090567e-01,5.223528243368e-01,6.966619785648e-01,bc-4
1.133628341703e-02,1.807951244515e-02,6.033976931960e-01,-7.974404202483e-01,1.244033990172e+00,2.559251232006e-01,0.000000000000e+00,1.064885952136e+00,6.956925511240e-01,5.264083307831e-01,6.821667008020e-01,bc-4
1.048933990457e-02,1.742462077492e-02,6.198352096386e-01,-7.847320006807e-01,1.261073901595e+00,2.900049460464e-01,0.000000000000e+00,1.075653312344e+00,6.699953229457e-01,5.292083043570e-01,6.664265343831e-01,bc-4
9.697345360972e-03,1.678604188620e-02,6.364280040429e-01,-7.713361107001e-01,1.277982512024e+00,3.238221669047e-01,0.000000000000e+00,1.086364666748e+00,6.442063867295e-01,5.315335029833e-01,6.507927485591e-01,bc-4
8.956930397156e-03,1.616139814353e-02,6.529456136386e-01,-7.574047964134e-01,1.295383139974e+00,3.586234228061e-01,0.000000000000e+00,1.097426247209e+00,6.179772586474e-01,5.327475377407e-01,6.347006981434e-01,bc-4
8.213478615940e-03,1.550483201013e-02,6.706523122079e-01,-7.417718491087e-01,1.314106069109e+00,3.960692810759e-01,0.000000000000e+00,1.108976089773e+00,5.896318832685e-01,5.330992087941e-01,6.171524744822e-01,bc-4
7.493462380568e-03,1.483767639851e-02,6.889885341974e-01,-7.247722399102e-01,1.333828579908e+00,4.355143026739e-01,0.000000000000e+00,1.121251558668e+00,5.599826594955e-01,5.323350019442e-01,5.987017543113e-01,bc-4
6.817833219010e-03,1.417925776942e-02,7.070630654252e-01,-7.071504942454e-01,1.353147705342e+00,4.741525535408e-01,0.000000000000e+00,1.133397204902e+00,5.303385195632e-01,5.302729509586e-01,5.800905235266e-01,bc-4
6.162708931537e-03,1.350527885328e-02,7.266612641268e-01,-6.869959295495e-01,1.374582917554e+00,5.170229779642e-01,0.000000000000e+00,1.146462426552e+00,4.980695374774e-01,5.268267600417e-01,5.595852269981e-01,bc-4
5.511098472115e-03,1.279505896759e-02,7.466579844939e-01,-6.652081284768e-01,1.397230790813e+00,5.623187244839e-01,0.000000000000e+00,1.160327539989e+00,4.637468204724e-01,5.205292170471e-01,5.369274482241e-01,bc-4
4.897447488289e-03,1.208541960185e-02,7.667769880649e-01,-6.419135849740e-01,1.419247240863e+00,6.063516245839e-01,0.000000000000e+00,1.173832343933e+00,4.295205631063e-01,5.130698140683e-01,5.143010160345e-01,bc-4
4.321999690632e-03,1.137402606599e-02,7.876574461496e-01,-6.161134209909e-01,1.442782636704e+00,6.534224162656e-01,0.000000000000e+00,1.188177375499e+00,3.938594562225e-01,5.035214667637e-01,4.902942224031e-01,bc-4
3.754717172252e-03,1.062095390846e-02,8.092361084252e-01,-5.874835494045e-01,1.467533936500e+00,7.029250158573e-01,0.000000000000e+00,1.203033335993e+00,3.559077441017e-01,4.902492981926e-01,4.635776229503e-01,bc-4
3.212294286291e-03,9.842776789698e-03,8.313905417704e-01,-5.556885522078e-01,1.493039473791e+00,7.539360904394e-01,0.000000000000e+00,1.218338405329e+00,3.166808556656e-01,4.738004177234e-01,4.350855544395e-01,bc-4
2.708731442499e-03,9.055525426614e-03,8.532097090887e-01,-5.215680131265e-01,1.518559403248e+00,8.049759493540e-01,0.000000000000e+00,1.233794280862e+00,2.774721358804e-01,4.539042164714e-01,4.052750742979e-01,bc-4
2.234481347913e-03,8.239294274145e-03,8.753098186009e-01,-4.835625310763e-01,1.544772199931e+00,8.574015427196e-01,0.000000000000e+00,1.249405427952e+00,2.373925935170e-01,4.297108535396e-01,3.731384273440e-01,bc-4
1.784473100774e-03,7.375363281044e-03,8.976223486525e-01,-4.407653788578e-01,1.571998342034e+00,9.118538269247e-01,0.000000000000e+00,1.265445619139e+00,1.961908452596e-01,3.995442830887e-01,3.375226697833e-01,bc-4
1.378815082818e-03,6.494614583846e-03,9.187957681603e-01,-3.947332471566e-01,1.597426282331e+00,9.627097075196e-01,0.000000000000e+00,1.280609671039e+00,1.566885363343e-01,3.647140572532e-01,3.003775526444e-01,bc-4
1.021556225102e-03,5.596400208892e-03,9.385996197702e-01,-3.450083386923e-01,1.622162795001e+00,1.012182732859e+00,0.000000000000e+00,1.295501818183e+00,1.193344206179e-01,3.246508250845e-01,2.612425500507e-01,bc-4
7.044344396479e-04,4.648319866488e-03,9.570044912896e-01,-2.900731005309e-01,1.645477128977e+00,1.058811400812e+00,0.000000000000e+00,1.309360991130e+00,8.406971046049e-02,2.773614318076e-01,2.185002059880e-01,bc-4
4.390854237919e-04,3.665068381380e-03,9.729787549752e-01,-2.308946564277e-01,1.665846321883e+00,1.099549786623e+00,0.000000000000e+00,1.321797118438e+00,5.309043869061e-02,2.237205041359e-01,1.731025028060e-01,bc-4
2.346344931606e-04,2.662346979946e-03,9.856752905128e-01,-1.686541481033e-01,1.682345333002e+00,1.132547808861e+00,0.000000000000e+00,1.332380633655e+00,2.822124021481e-02,1.649350428685e-01,1.258553356416e-01,bc-4
9.315779180706e-05,1.627700740413e-03,9.946520240472e-01,-1.032828691446e-01,1.694207934862e+00,1.156273012581e+00,0.000000000000e+00,1.340498399055e+00,1.049610726306e-02,1.010813740970e-01,7.639866023017e-02,bc-4
1.913500124914e-05,5.495555690280e-04,9.993943676096e-01,-3.479795957015e-02,1.700341394771e+00,1.168539932399e+00,0.000000000000e+00,1.345625875150e+00,1.153378272315e-03,3.312492351027e-02,2.492000181628e-02,bc-4
